0,9.975,296.0,688.2,992.0,0.0005095726495726496,0.066993006993007,0.20199703917931452,0.36914285714285716
1,10.01875,304.0,689.8,1016.0,0.0015437671274252985,0.08846153846153847,0.2073999282682047,0.3407957559681698
2,9.621875,352.0,664.8,1272.0,0.0014147870951953668,0.07897435897435899,0.19556667986808207,0.3113320825515948
3,11.0375,376.0,755.4,1168.0,0.002303581335275047,0.10461538461538462,0.22306378793513523,0.33777777777777773
4,10.215625,424.0,699.8,1216.0,0.0022643108829155335,0.10282051282051281,0.21091718701824588,0.30729874776386407
5,10.28125,256.0,708.6,1024.0,0.002582549154927672,0.0716923076923077,0.21055405701388946,0.3141098901098901
6,10.31875,328.0,711.0,1096.0,0.0017625242687201773,0.09217948717948717,0.21145637250885999,0.3599095022624434
7,9.984375,312.0,688.0,1000.0,0.0011111021550156822,0.07525641025641026,0.2071843285081035,0.32076923076923075
8,9.790625,328.0,680.2,1024.0,0.0005741830065359477,0.07160839160839161,0.19999999298024748,0.27958041958041957
9,11.040625,424.0,756.6,1040.0,0.0016868077541047507,0.11100591715976332,0.22295529927191052,0.33920424403183014
10,11.053125,376.0,760.0,1160.0,0.001836485448582223,0.10837606837606838,0.22016869117524135,0.3317255717255717
11,11.64375,360.0,793.4,1168.0,0.002188870267035229,0.10030769230769232,0.2246218183182692,0.3257071960297767
12,11.2125,312.0,766.2,1136.0,0.0022704394385172416,0.13192307692307692,0.2193446266355134,0.3139230769230769
13,9.5125,232.0,652.4,1144.0,0.0018894105351170566,0.04683760683760684,0.19501231293179422,0.34721893491124256
14,9.928125,320.0,686.2,1032.0,0.0004679487179487179,0.06792899408284024,0.20097040571350916,0.28609686609686613
15,11.23125,360.0,766.4,1144.0,0.0015811568986568987,0.08815384615384617,0.22559570584614522,0.3687179487179487
16,10.74375,280.0,739.4,1176.0,0.0008582600195503422,0.07846153846153847,0.21611564163281738,0.3440694789081886
17,10.56875,392.0,724.4,1184.0,0.002437867965367965,0.09166666666666667,0.2195867177388989,0.33604395604395604
18,11.115625,368.0,760.4,1160.0,0.0017459558911020682,0.11012820512820513,0.22500633885393082,0.3475147928994083
19,10.475,424.0,720.0,1168.0,0.0016871428571428575,0.1212087912087912,0.21986841348818448,0.36131868131868133
20,10.578125,384.0,728.8,1192.0,0.0015817949434078465,0.0985897435897436,0.21839334524794302,0.38065934065934065
21,10.71875,312.0,737.4,1072.0,0.0019783952058408582,0.09815384615384616,0.21851412407543305,0.31
22,10.41875,384.0,720.2,1120.0,0.0009940667761357419,0.10133333333333334,0.21249171670307695,0.32541114058355436
23,10.265625,304.0,714.0,1056.0,0.0005976190476190477,0.09020979020979022,0.20557004989711505,0.2993162393162393
24,10.15,336.0,704.4,1112.0,0.0027783585597981886,0.10331360946745562,0.20645777341124033,0.32219114219114214
25,10.921875,288.0,746.2,1160.0,0.0018897948765090231,0.1331623931623932,0.23333743927906375,0.38512820512820506
26,9.675,272.0,669.4,1064.0,0.0008174603174603175,0.051923076923076926,0.19703227618473634,0.30336182336182343
27,9.571875,328.0,667.8,960.0,0.0003683862433862434,0.07715976331360948,0.19564603714890463,0.28781065088757396
28,10.76875,392.0,739.8,1096.0,0.002950052308802309,0.11241758241758242,0.2085823787601603,0.30637362637362636
29,10.090625,400.0,693.4,1000.0,0.0015160132204959792,0.11986013986013987,0.20512939245896025,0.3096153846153846
30,10.565625,368.0,730.0,1056.0,0.0010769230769230769,0.11371794871794871,0.2162132517117051,0.3001282051282051
31,9.75,280.0,667.4,1072.0,0.0018515873015873016,0.04673076923076923,0.2036564379312343,0.3415384615384615
